iteration,AUC,time,optimum_round,hyperparams,(learning_rate=.02)
34,0.755725131743,208.6762348660268,625,"{'min_data_in_leaf': 141, 'num_leaves': 160, 'feature_fraction': 0.95816400850536743, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
35,0.758254859102,133.02269988897024,775,"{'min_data_in_leaf': 486, 'num_leaves': 259, 'feature_fraction': 0.71582836229064251, 'reg_alpha': 0.63677278815317728, 'reg_lambda': 0.39685294423669215, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
36,0.75878387486,151.758533034008,915,"{'min_data_in_leaf': 480, 'num_leaves': 242, 'feature_fraction': 0.53540936515735427, 'reg_alpha': 0.14786266300638465, 'reg_lambda': 0.28614856804752897, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
37,0.756862346174,199.4704654730158,603,"{'min_data_in_leaf': 142, 'num_leaves': 159, 'feature_fraction': 1.0, 'reg_alpha': 0.47768003249367996, 'reg_lambda': 0.49967549952045964, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
38,0.761007842283,129.775641264976,886,"{'min_data_in_leaf': 481, 'num_leaves': 241, 'feature_fraction': 0.22347278541885832, 'reg_alpha': 0.57201125558787913, 'reg_lambda': 0.43034189388193722, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
39,0.756453143205,219.12887596496148,732,"{'min_data_in_leaf': 141, 'num_leaves': 158, 'feature_fraction': 0.64171358308518611, 'reg_alpha': 0.14872095615269976, 'reg_lambda': 0.52472425222100549, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
40,0.759445830291,166.04155783099122,1024,"{'min_data_in_leaf': 481, 'num_leaves': 242, 'feature_fraction': 0.50251003846091291, 'reg_alpha': 0.77628493603341275, 'reg_lambda': 0.72979158219682538, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
41,0.756406518384,134.04524825199042,706,"{'min_data_in_leaf': 481, 'num_leaves': 241, 'feature_fraction': 1.0, 'reg_alpha': 0.21542408322846479, 'reg_lambda': 0.84338372413783314, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
42,0.761691321063,97.66560551902512,673,"{'min_data_in_leaf': 481, 'num_leaves': 242, 'feature_fraction': 0.20000000000000001, 'reg_alpha': 0.0, 'reg_lambda': 0.97688080072651262, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
43,0.75612876438,197.66293945297366,666,"{'min_data_in_leaf': 140, 'num_leaves': 160, 'feature_fraction': 0.82034081157335526, 'reg_alpha': 0.99165851581658582, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
44,0.75908208498,99.63665520999348,644,"{'min_data_in_leaf': 482, 'num_leaves': 242, 'feature_fraction': 0.42653861678999738, 'reg_alpha': 0.59399047417347661, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
45,0.758730645369,128.9033462780062,764,"{'min_data_in_leaf': 475, 'num_leaves': 223, 'feature_fraction': 0.62247364740421307, 'reg_alpha': 0.35480153748552401, 'reg_lambda': 0.28755666922432588, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
46,0.755672079193,216.838805513049,635,"{'min_data_in_leaf': 140, 'num_leaves': 158, 'feature_fraction': 0.98577810728856485, 'reg_alpha': 0.0, 'reg_lambda': 0.38438447742420595, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
47,0.758819067363,158.28739475796465,906,"{'min_data_in_leaf': 474, 'num_leaves': 275, 'feature_fraction': 0.69522205430019779, 'reg_alpha': 0.44089009575890348, 'reg_lambda': 0.54469755053132385, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
48,0.757854415416,157.43343419401208,920,"{'min_data_in_leaf': 485, 'num_leaves': 259, 'feature_fraction': 0.64329121352194463, 'reg_alpha': 0.059876203760196249, 'reg_lambda': 0.79350689589956358, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
49,0.75673000828,123.71716805698816,670,"{'min_data_in_leaf': 485, 'num_leaves': 259, 'feature_fraction': 1.0, 'reg_alpha': 0.93308462927691926, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
50,0.762260296171,144.11340781103354,993,"{'min_data_in_leaf': 485, 'num_leaves': 259, 'feature_fraction': 0.20000000000000001, 'reg_alpha': 0.85195124050789039, 'reg_lambda': 0.66288290023115237, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
51,0.756947542747,165.84650276997127,883,"{'min_data_in_leaf': 475, 'num_leaves': 224, 'feature_fraction': 1.0, 'reg_alpha': 1.0, 'reg_lambda': 0.77928047967200142, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
52,0.759617361678,130.98147433204576,821,"{'min_data_in_leaf': 485, 'num_leaves': 258, 'feature_fraction': 0.50275773293701498, 'reg_alpha': 0.46287625943004479, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
53,0.755202347199,188.78073009802029,568,"{'min_data_in_leaf': 141, 'num_leaves': 161, 'feature_fraction': 1.0, 'reg_alpha': 0.66339810248036968, 'reg_lambda': 0.19747385687472349, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
54,0.754928077644,221.8234060970135,659,"{'min_data_in_leaf': 141, 'num_leaves': 160, 'feature_fraction': 1.0, 'reg_alpha': 0.47630654685719392, 'reg_lambda': 0.64777527194571038, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
55,0.762928795162,149.06497831101296,611,"{'min_data_in_leaf': 139, 'num_leaves': 160, 'feature_fraction': 0.29450523267556833, 'reg_alpha': 0.21069241111386131, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
56,0.756383110675,125.40546216699295,679,"{'min_data_in_leaf': 485, 'num_leaves': 258, 'feature_fraction': 0.8986596681835618, 'reg_alpha': 0.72284600132884202, 'reg_lambda': 0.5327165067180275, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
57,0.759618978407,122.34337365202373,756,"{'min_data_in_leaf': 482, 'num_leaves': 241, 'feature_fraction': 0.48407168197915729, 'reg_alpha': 0.0, 'reg_lambda': 0.6670393894749842, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
58,0.758073138642,215.1836784509942,1203,"{'min_data_in_leaf': 475, 'num_leaves': 276, 'feature_fraction': 0.7207153788386832, 'reg_alpha': 0.39699311221754063, 'reg_lambda': 0.52707497758780197, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
59,0.758937296411,134.0430256589898,820,"{'min_data_in_leaf': 460, 'num_leaves': 237, 'feature_fraction': 0.50114144606311262, 'reg_alpha': 0.61401033894756674, 'reg_lambda': 0.5011053529018944, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
60,0.755961088571,206.3193133730092,631,"{'min_data_in_leaf': 141, 'num_leaves': 158, 'feature_fraction': 1.0, 'reg_alpha': 0.85146273837389763, 'reg_lambda': 0.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
61,0.757504516718,170.72132593096467,903,"{'min_data_in_leaf': 474, 'num_leaves': 276, 'feature_fraction': 1.0, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
62,0.763502623151,163.74948032799875,1086,"{'min_data_in_leaf': 475, 'num_leaves': 276, 'feature_fraction': 0.20000000000000001, 'reg_alpha': 0.57464511642785798, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
63,0.761965120099,234.38809587300057,958,"{'min_data_in_leaf': 112, 'num_leaves': 281, 'feature_fraction': 0.20000000000000001, 'reg_alpha': 0.18687863240001182, 'reg_lambda': 0.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
64,0.760226984241,109.93350524897687,687,"{'min_data_in_leaf': 474, 'num_leaves': 276, 'feature_fraction': 0.43168465505258791, 'reg_alpha': 1.0, 'reg_lambda': 0.19542017268879314, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
65,0.759758730861,170.0923371509998,1018,"{'min_data_in_leaf': 484, 'num_leaves': 258, 'feature_fraction': 0.59403232875931877, 'reg_alpha': 0.43448735283825973, 'reg_lambda': 1.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
66,0.757938463842,156.7531129340059,556,"{'min_data_in_leaf': 140, 'num_leaves': 161, 'feature_fraction': 0.56732582073352189, 'reg_alpha': 0.519435828425441, 'reg_lambda': 0.50902793727504636, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
