iteration,AUC,time,optimum_round,hyperparams,(learning_rate=.02)
60,0.755742099022,161.66627289599273,506,"{'min_data_in_leaf': 143, 'num_leaves': 118, 'feature_fraction': 0.84308723057631696, 'reg_alpha': 0.073670037706920918, 'reg_lambda': 0.36040461679566099, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
61,0.761764812272,161.50542268203571,890,"{'min_data_in_leaf': 280, 'num_leaves': 207, 'feature_fraction': 0.27950329440919924, 'reg_alpha': 0.19974396940179692, 'reg_lambda': 0.76578082428908056, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
62,0.759849734415,205.74904367199633,1049,"{'min_data_in_leaf': 308, 'num_leaves': 86, 'feature_fraction': 0.55375900173823478, 'reg_alpha': 0.78883414573238431, 'reg_lambda': 0.52281700057932468, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
63,0.760892526882,168.86802035593428,880,"{'min_data_in_leaf': 302, 'num_leaves': 258, 'feature_fraction': 0.45569815204345154, 'reg_alpha': 0.2636058957994617, 'reg_lambda': 0.31909099000972418, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
64,0.757955431839,93.43581341090612,619,"{'min_data_in_leaf': 560, 'num_leaves': 74, 'feature_fraction': 0.57272466206777528, 'reg_alpha': 0.41541507936277416, 'reg_lambda': 0.60799178051380531, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
65,0.756399355378,342.6258916290244,796,"{'min_data_in_leaf': 51, 'num_leaves': 241, 'feature_fraction': 0.82595045864833649, 'reg_alpha': 0.2719000931393577, 'reg_lambda': 0.25725015038005405, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
66,0.758912672618,104.54038312891498,617,"{'min_data_in_leaf': 405, 'num_leaves': 206, 'feature_fraction': 0.51664697345748067, 'reg_alpha': 0.97114445845907571, 'reg_lambda': 0.70136930338759229, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
67,0.756069480672,260.0710557430284,667,"{'min_data_in_leaf': 40, 'num_leaves': 251, 'feature_fraction': 0.54267443642210766, 'reg_alpha': 0.4641415848721529, 'reg_lambda': 0.48366961300337996, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
68,0.759034082053,176.54150865599513,972,"{'min_data_in_leaf': 398, 'num_leaves': 206, 'feature_fraction': 0.65318129838234584, 'reg_alpha': 0.32458818165134301, 'reg_lambda': 0.64272957447736501, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
69,0.757696348826,188.25008995796088,886,"{'min_data_in_leaf': 303, 'num_leaves': 91, 'feature_fraction': 0.76457313430953289, 'reg_alpha': 0.47530282324912815, 'reg_lambda': 0.55941592349049818, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
